1000	49855
F7Faxxj4wRJf	TrBrExz84O78	0.163387110593
F7Faxxj4wRJf	X79trOGsiVDp	0.851772804053
F7Faxxj4wRJf	XVAn2lp8qooq	0.713636459315
F7Faxxj4wRJf	Y8Kbb1OmYQT0	0.390429749492
F7Faxxj4wRJf	YYWA4ijpmact	0.173967215267
F7Faxxj4wRJf	ZIfXMk7aN95D	0.142457466687
F7Faxxj4wRJf	ZJPgbiKlYwE5	0.456509026359
F7Faxxj4wRJf	adSsKvpU5AXf	0.521494465646
F7Faxxj4wRJf	alA6e9hnHy8H	0.209933441111
F7Faxxj4wRJf	b457ZMePPXFQ	0.100235377939
F7Faxxj4wRJf	bpA0bgNKVqM4	0.437229206437
F7Faxxj4wRJf	cw3xFH7ItBuF	0.164228415521
F7Faxxj4wRJf	dR6ZrTjyVhgf	0.703216651782
F7Faxxj4wRJf	dZvrchhwxMrX	0.145172412061
F7Faxxj4wRJf	dczeFTnk0lYW	0.882579984957
F7Faxxj4wRJf	ejWO1ygtywBi	0.718584310649
F7Faxxj4wRJf	fiSYndqmVnLQ	0.530602246666
F7Faxxj4wRJf	gPFcHt8vqCAd	0.992932646276
F7Faxxj4wRJf	gYxYOl7J4HzT	0.844543299857
F7Faxxj4wRJf	h1xanZyEZgXu	0.779611714231
F7Faxxj4wRJf	h8upAh8oiba0	0.649824401378
F7Faxxj4wRJf	hmIsXm5y5BZo	0.463307595916
F7Faxxj4wRJf	i1j4rShr6VCz	0.986109083065
F7Faxxj4wRJf	jI98ncq0iHky	0.326769840356
F7Faxxj4wRJf	jf9HOGwo9KCx	0.353188591377
F7Faxxj4wRJf	k9Ow2Q408SqH	0.225431984757
F7Faxxj4wRJf	kqeAgXOWrvnx	0.903311737171
F7Faxxj4wRJf	l3rdKf3S7M9R	0.484697124501
F7Faxxj4wRJf	ljtOYXNwfz0V	0.301811607425
F7Faxxj4wRJf	mX25ln7HJMRl	0.194719184391
F7Faxxj4wRJf	mq6P5h9VTUdj	0.0677115425957
F7Faxxj4wRJf	n7Q3ZFYGV3OU	0.267985864568
F7Faxxj4wRJf	nIItRauvDERI	0.556998059073
F7Faxxj4wRJf	nviebhGo0Lmc	0.827552489626
F7Faxxj4wRJf	nxbfTVArIAHv	0.423448401702
F7Faxxj4wRJf	oMFqYYxzJt1P	0.176497814252
F7Faxxj4wRJf	orY9Eb780VdW	0.644534877661
F7Faxxj4wRJf	pDduGm1mADl1	0.0122214874516
F7Faxxj4wRJf	pTKBPC1pRg6G	0.952536763744
F7Faxxj4wRJf	pduuozxmyLV8	0.964776471147
F7Faxxj4wRJf	pvPaIerMegt6	0.455051641123
F7Faxxj4wRJf	q9oFMsNCu7my	0.297767956509
F7Faxxj4wRJf	qXVKQZrLEUNq	0.567738474457
F7Faxxj4wRJf	rO37LM3TD2vA	0.644641649716
F7Faxxj4wRJf	t1O46Cbr9rWD	0.812643304764
F7Faxxj4wRJf	tH7trNsoZFSH	0.810168911103
F7Faxxj4wRJf	tYZQvmqMwAx8	0.125259573806
F7Faxxj4wRJf	uJwqRUXOijwk	0.969696244402
F7Faxxj4wRJf	uQIpRBLMo4x4	0.201637486328
F7Faxxj4wRJf	vjTxowXlDinD	0.376139884838
F7Faxxj4wRJf	xakQGrFnMXpH	0.645668902386
F7Faxxj4wRJf	xfxaWOIdjRCi	0.281065835694
F7Faxxj4wRJf	xgImBakkcsP7	0.57344556608
F7Faxxj4wRJf	xhpdhpFS12SR	0.181386311728
F7Faxxj4wRJf	yGXFiI90kWJV	0.112952272434
F7Faxxj4wRJf	yLcvH9jWkrIp	0.400043131707
F7Faxxj4wRJf	yc2m37eyOH3E	0.949097642265
F7Faxxj4wRJf	z7TwEMsxB55K	0.154090054437
F7Faxxj4wRJf	zOOX2keEUBMI	0.46640137983
F7Faxxj4wRJf	zo2hSlljeudw	0.357445790992
F9ewHngnJOzt	FGGWLLVVproI	0.389132370669
F9ewHngnJOzt	G5W8J8pMeJam	0.582895773654
F9ewHngnJOzt	G8QGDsDDI3tm	0.722409227174
F9ewHngnJOzt	GPk4s93cmVME	0.395459056044
F9ewHngnJOzt	GhILItZDFvza	0.179862604499
F9ewHngnJOzt	H5YvNLvNHzOg	0.543454053321
F9ewHngnJOzt	J1eWMliTjNzN	0.401973300781
F9ewHngnJOzt	JLiwm5N8E7qe	0.930203749204
F9ewHngnJOzt	Jcu1zlufU5ER	0.499568812195
F9ewHngnJOzt	KIEEWxlVojQC	0.314879061354
F9ewHngnJOzt	KKStbCrvI3EP	0.903986858818
F9ewHngnJOzt	KWoxdenXD5rs	0.391300486335
F9ewHngnJOzt	KY2bqYMTvaeN	0.969168828131
F9ewHngnJOzt	KeOuhasCXzJl	0.86455976772
F9ewHngnJOzt	MlojleGolf63	0.167793211588
F9ewHngnJOzt	NhzKgm7pwPZh	0.242669179548
F9ewHngnJOzt	NtpDNXX5Jj7z	0.118573645646
F9ewHngnJOzt	OTsEKE3hU8aE	0.586986442801
F9ewHngnJOzt	Q7CZXFelkwI8	0.132030939441
F9ewHngnJOzt	QX0L7ixJGkR2	0.309070423808
F9ewHngnJOzt	QYodj3zDbdG3	0.850808087748
F9ewHngnJOzt	RQAqVRJFZesF	0.280645651346
F9ewHngnJOzt	U4bR7jMT0LjS	0.309257886131
F9ewHngnJOzt	UooNIQB8SZXa	0.573287856285
F9ewHngnJOzt	VsIVx6fk3LFF	0.0863839272675
F9ewHngnJOzt	X746H9oPfC8B	0.185830800445
F9ewHngnJOzt	XwNqaKkVqMhV	0.366599883203
F9ewHngnJOzt	ZFIY6KGnrgIC	0.52540360786
F9ewHngnJOzt	ZJPgbiKlYwE5	0.385669957037
F9ewHngnJOzt	ZL5ipeiML6oU	0.0447329171112
F9ewHngnJOzt	ZnhNi9FbAxma	0.586370370355
F9ewHngnJOzt	aMBK7zm25NrL	0.556177619941
F9ewHngnJOzt	awoQ86aN6fsC	0.41135783352
F9ewHngnJOzt	bfio0iwCvdCZ	0.296917823346
F9ewHngnJOzt	cdioNONB27Mh	0.679075840308
F9ewHngnJOzt	cjMePUuOqNTA	0.0978841120606
F9ewHngnJOzt	dFLYM5UdLTov	0.35437624277
F9ewHngnJOzt	dt4nRhrOf4Cn	0.670915609734
F9ewHngnJOzt	e13194bfCMyn	0.23786730245
F9ewHngnJOzt	e394vzzXn0SU	0.426569138823
F9ewHngnJOzt	eZPNApfoQbTk	0.444096505265
F9ewHngnJOzt	eht1R33B3yHK	0.809781539888
F9ewHngnJOzt	gTkqWOMwhVzT	0.742150138558
F9ewHngnJOzt	goTt4TFJT2kF	0.792100941
F9ewHngnJOzt	iVy64TD0A5y9	0.968619660209
F9ewHngnJOzt	jyN0h94xpZVY	0.348186089224
F9ewHngnJOzt	kSmdEHJOCRWJ	0.404442086125
F9ewHngnJOzt	kqeAgXOWrvnx	0.10144830494
F9ewHngnJOzt	nBHFi6YozWe6	0.707576409827
F9ewHngnJOzt	nqslA4WEo1Rs	0.670455484236
F9ewHngnJOzt	nviebhGo0Lmc	0.402950012751
F9ewHngnJOzt	oMFqYYxzJt1P	0.0386616883089
F9ewHngnJOzt	oN6xhw9X9OvV	0.914425203848
F9ewHngnJOzt	oUEUyZZlN1Tr	0.52271538025
F9ewHngnJOzt	prujnxv5Idw3	0.761566730023
F9ewHngnJOzt	pv6p0985IUVI	0.06190956011
F9ewHngnJOzt	qQGdB7q31pXM	0.543840262929
F9ewHngnJOzt	qnHma3TiIQv4	0.483264477445
F9ewHngnJOzt	rNxpqompXs6Q	0.716924613509
F9ewHngnJOzt	sbXYqB8R1SEF	0.941151713801
F9ewHngnJOzt	uOJADDP3qZVB	0.744302714648
F9ewHngnJOzt	uQIpRBLMo4x4	0.64690676804
F9ewHngnJOzt	ujA2wChk0OLb	0.378089718395
F9ewHngnJOzt	vjTxowXlDinD	0.23205938466
F9ewHngnJOzt	wFiAnC8HDuK8	0.868688940936
F9ewHngnJOzt	wPzDfBOSKWmk	0.505060125165
F9ewHngnJOzt	yfiOR4WeUMSg	0.600003062904
F9ewHngnJOzt	ylyfcgX1IUWu	0.218086344361
F9ewHngnJOzt	z7TwEMsxB55K	0.79925877708
F9ewHngnJOzt	zAdP2bQ7qACT	0.477086741594
F9ewHngnJOzt	zFflj6P6jiID	0.533928941358
F9ewHngnJOzt	zMQACb9K5CjV	0.523280831797
F9ewHngnJOzt	zRpkDuwGzBgG	0.312470639243
FDnmT1wfyFLE	Fg63gI7c10LL	0.660592911845
FDnmT1wfyFLE	G5W8J8pMeJam	0.956848504946
FDnmT1wfyFLE	GT3nKRZsdSQn	0.880213029588
FDnmT1wfyFLE	GoMA0PYxlpxE	0.585737360452
FDnmT1wfyFLE	GpB3aBaJQbPd	0.312638723851
FDnmT1wfyFLE	GtbVf1h6Dlhz	0.402960308559
FDnmT1wfyFLE	Hj8YEQoGsSqZ	0.761149880932
FDnmT1wfyFLE	I054Ut1sWLVh	0.305684085529
FDnmT1wfyFLE	I5M3dlG5i4jZ	0.640636198491
FDnmT1wfyFLE	I6qAgSsQGa0s	0.974373011846
FDnmT1wfyFLE	IGLgRg27eAc4	0.845247612644
FDnmT1wfyFLE	Inc7KIAGVqex	0.952142805915
FDnmT1wfyFLE	IsOfTfRbqFdK	0.417182664968
FDnmT1wfyFLE	JdxA96uvP6VK	0.636430325606
FDnmT1wfyFLE	JgWPq2D2ggNG	0.410991596232
FDnmT1wfyFLE	KWoxdenXD5rs	0.76158203118
FDnmT1wfyFLE	LMgS8P3EjTj2	0.401855493853
FDnmT1wfyFLE	MZpslySypbeG	0.875455188588
FDnmT1wfyFLE	Mk5YiXmGDKo2	0.255994645919
FDnmT1wfyFLE	N4TtNv1Rohyy	0.217345380934
FDnmT1wfyFLE	NAPsDtVgCsuD	0.154776343996
FDnmT1wfyFLE	NLbjcFfQi1gn	0.99741431618
FDnmT1wfyFLE	OXtyE76GZ6AT	0.226199314836
FDnmT1wfyFLE	OmZKQQihzitE	0.475955696934
FDnmT1wfyFLE	P4eLHM9zNRse	0.689170014801
FDnmT1wfyFLE	PG0iJhCWubU8	0.581066088506
FDnmT1wfyFLE	Q79mJAMi9RaT	0.460574147593
FDnmT1wfyFLE	QRsEmmRgDhOT	0.890111263692
FDnmT1wfyFLE	R9F8QDnqct4X	0.716443132017
FDnmT1wfyFLE	RFDv4myW5nCu	0.62179754757
FDnmT1wfyFLE	RzP0kTXZd7oi	0.191662765034
FDnmT1wfyFLE	Sb7FBz7LL810	0.712651258155
FDnmT1wfyFLE	Uzo3FwqbpdXT	0.406099670039
FDnmT1wfyFLE	Wf1NbG7AaYyB	0.187742022047
FDnmT1wfyFLE	WilZy0ptAiVk	0.421936199235
FDnmT1wfyFLE	X79trOGsiVDp	0.679176151623
FDnmT1wfyFLE	YUT0U11zXtxX	0.948114292712
FDnmT1wfyFLE	YYWA4ijpmact	0.806883679897
FDnmT1wfyFLE	YyfpWTJj386w	0.118683976273
FDnmT1wfyFLE	ZIfXMk7aN95D	0.188607193209
FDnmT1wfyFLE	by2cD6HBb98e	0.39775142257
FDnmT1wfyFLE	cjMePUuOqNTA	0.953232834616
FDnmT1wfyFLE	cwzJEMPWzPLH	0.161918716391
FDnmT1wfyFLE	dcWipxc5jhRJ	0.364372726977
FDnmT1wfyFLE	dczeFTnk0lYW	0.823023358915
FDnmT1wfyFLE	djFGGQyO5zhL	0.606838336655
FDnmT1wfyFLE	giZHJ880BLlY	0.467723494626
FDnmT1wfyFLE	hAEzhTjgURX1	0.63924648525
FDnmT1wfyFLE	iLTKlMLEXlSv	0.126705012796
FDnmT1wfyFLE	jg6h4BILO3AF	0.932528081967
FDnmT1wfyFLE	kqeAgXOWrvnx	0.426878922002
FDnmT1wfyFLE	kth5wTVAxxD3	0.187957885405
FDnmT1wfyFLE	l5c2D21JZJzF	0.55255777265
FDnmT1wfyFLE	m7RbQrLp86oO	0.0947932441953
FDnmT1wfyFLE	n1oZer3Fpsko	0.469540875698
FDnmT1wfyFLE	nREZHT7Rh2sO	0.661976411192
FDnmT1wfyFLE	nTdoB2asByiu	0.398605664499
FDnmT1wfyFLE	pTKBPC1pRg6G	0.99748969715
FDnmT1wfyFLE	phKg0hYobm2v	0.532329102438
FDnmT1wfyFLE	q1ANZHdeYlES	0.334514075569
FDnmT1wfyFLE	r0P43E8nsclI	0.195192653929
FDnmT1wfyFLE	r2gNNEbKFVy9	0.631664503122
FDnmT1wfyFLE	rNxpqompXs6Q	0.71382793895
FDnmT1wfyFLE	rVpsMmRMEUy0	0.14516470704
FDnmT1wfyFLE	t1O46Cbr9rWD	0.537236940182
FDnmT1wfyFLE	tYZQvmqMwAx8	0.689853573552
FDnmT1wfyFLE	tfb1eWixxgnz	0.474847906934
FDnmT1wfyFLE	uQIpRBLMo4x4	0.105362692313
FDnmT1wfyFLE	ujA2wChk0OLb	0.647268218859
FDnmT1wfyFLE	uxtNAjbE2A2Q	0.624571766247
FDnmT1wfyFLE	wD04J7KGDzhA	0.524433679537
FDnmT1wfyFLE	wDT8qjrKPUbO	0.428759030667
FDnmT1wfyFLE	wRDt5OqOwseI	0.681076903816
FDnmT1wfyFLE	wpLEgJFXjwBy	0.478170839026
FDnmT1wfyFLE	xoPw6lBaX6hF	0.54246405856
FDnmT1wfyFLE	yPm4Ja0ZEEm9	0.169387007063
FDnmT1wfyFLE	yW3GwBGzlSNB	0.688849049811
FDnmT1wfyFLE	z1trtpIuYnlv	0.290603022602
FGGWLLVVproI	Fg63gI7c10LL	0.703803229626
FGGWLLVVproI	FqzPhMXYaFyO	0.0560137520602
FGGWLLVVproI	H30XUUXU6jyL	0.467100622226
FGGWLLVVproI	H5YvNLvNHzOg	0.638823747638
FGGWLLVVproI	HnP8ENC5HgPB	0.51220657014
FGGWLLVVproI	I6qAgSsQGa0s	0.932675133887
FGGWLLVVproI	ICuMGskqygzl	0.86227067844
FGGWLLVVproI	Im41oc4Zieef	0.265625269877
FGGWLLVVproI	Iw0IeJ89X0wp	0.788787175078
FGGWLLVVproI	J1eWMliTjNzN	0.770500586533
FGGWLLVVproI	JLiwm5N8E7qe	0.20990732001
FGGWLLVVproI	KKStbCrvI3EP	0.00118914341908
FGGWLLVVproI	LMxndeD2oJWW	0.961104519581
FGGWLLVVproI	MNQRDK0TZGX4	0.5943194658
FGGWLLVVproI	MZGXeeF7UojX	0.00170831533152
FGGWLLVVproI	Mk5YiXmGDKo2	0.592711992789
FGGWLLVVproI	N3ied96xs78J	0.738363428447
FGGWLLVVproI	N4TtNv1Rohyy	0.608397806424
FGGWLLVVproI	NQ0Cgf3Y4DqY	0.0344493661945
FGGWLLVVproI	NtAIdYnuFyqP	0.0857813292801
FGGWLLVVproI	OFAo0NBEy9Ez	0.790151573175
FGGWLLVVproI	OTsEKE3hU8aE	0.974128524659
FGGWLLVVproI	OVQCsKAzRRDC	0.62156971308
FGGWLLVVproI	Oq2RURGJhhOh	0.475052327902
FGGWLLVVproI	OzBbRqoV2SG1	0.759052072674
FGGWLLVVproI	P4eLHM9zNRse	0.535658851173
FGGWLLVVproI	PMIGvr27wcIM	0.5133801215
FGGWLLVVproI	PnV7J9NX2voD	0.642432734034
FGGWLLVVproI	RfkZVME0UYMW	0.610406769856
FGGWLLVVproI	RflWNus6b5c8	0.879483646186
FGGWLLVVproI	Uzo3FwqbpdXT	0.0481248108063
FGGWLLVVproI	VMrXDhMrfvvc	0.493957264677
FGGWLLVVproI	Vu2I9kJr1i8w	0.26237016309
FGGWLLVVproI	WilZy0ptAiVk	0.840330209113
FGGWLLVVproI	X3Fve9ZVP7CU	0.188456126867
FGGWLLVVproI	Y8Kbb1OmYQT0	0.838494399189
FGGWLLVVproI	ZDvhAENEBNfJ	0.305976431251
FGGWLLVVproI	ZEg8pIGNlPxf	0.240789662273
FGGWLLVVproI	ZFIY6KGnrgIC	0.905970996005
FGGWLLVVproI	ZIxDkvB2PVc1	0.678550677655
FGGWLLVVproI	ZJPgbiKlYwE5	0.64226132712
FGGWLLVVproI	ZL5ipeiML6oU	0.190976106112
FGGWLLVVproI	ZZgeTlJjLN7P	0.455115109372
FGGWLLVVproI	ZfW84Fm5QZNN	0.689664176302
FGGWLLVVproI	ZjfPQXH3z0Gq	0.772892300278
FGGWLLVVproI	Zky8RxtsNPnb	0.736342787173
FGGWLLVVproI	awoQ86aN6fsC	0.3385455454
FGGWLLVVproI	bfio0iwCvdCZ	0.0320433303158
FGGWLLVVproI	c5wqjFJE5kZe	0.448940766371
FGGWLLVVproI	dZvrchhwxMrX	0.0922525933506
FGGWLLVVproI	dczeFTnk0lYW	0.373957500555
FGGWLLVVproI	e394vzzXn0SU	0.506554171338
FGGWLLVVproI	eDNlSQrO0AeJ	0.839304103054
FGGWLLVVproI	eZTphH845jXc	0.624077443768
FGGWLLVVproI	gJgP4zsreZyW	0.649160110788
FGGWLLVVproI	gPYGZmxd9yf1	0.434230275181
FGGWLLVVproI	h2gM1FgLGgJq	0.243197320511
FGGWLLVVproI	hp9UvighaFWy	0.513760338273
FGGWLLVVproI	j5VmCSvVGj0q	0.321561528122
FGGWLLVVproI	jaR5uyD7Ndc3	0.820747633067
FGGWLLVVproI	jyN0h94xpZVY	0.626939673334
FGGWLLVVproI	kSmdEHJOCRWJ	0.0675869690483
FGGWLLVVproI	kwV3kqOirTDg	0.950666546022
FGGWLLVVproI	l3rdKf3S7M9R	0.281217842686
FGGWLLVVproI	l4ozHKvrOcPS	0.24596805077
FGGWLLVVproI	l8hl7AOAuQwK	0.645173706389
FGGWLLVVproI	mS0CWjbSAf8m	0.161063089371
FGGWLLVVproI	mi0qWxoZynLP	0.447271324185
FGGWLLVVproI	o29tnTSjms6g	0.169466062451
FGGWLLVVproI	orY9Eb780VdW	0.774863536877
FGGWLLVVproI	pTKBPC1pRg6G	0.640998951886
FGGWLLVVproI	qTgZQpWesVyn	0.60083300282
FGGWLLVVproI	r98V6Y24ASTT	0.0121257914967
FGGWLLVVproI	rubS79PZDXo1	0.358609759343
FGGWLLVVproI	sEBELmD8E0x6	0.992488920172
FGGWLLVVproI	sX3Zv90I6DpA	0.070367359236
FGGWLLVVproI	t0ajDRfBdAJQ	0.730706556647
FGGWLLVVproI	tx1ainvZxFWe	0.928062235306
FGGWLLVVproI	uJCRUeJCI3r3	0.177318477011
FGGWLLVVproI	uJwqRUXOijwk	0.587021674682
FGGWLLVVproI	ujA2wChk0OLb	0.0298527086071
FGGWLLVVproI	vxJYfnzpctgW	0.483898874348
FGGWLLVVproI	w3yMvRjkWTCo	0.546802029051
FGGWLLVVproI	wDFUqXHQSUuy	0.867831063513
FGGWLLVVproI	xfxaWOIdjRCi	0.756755156435
FGGWLLVVproI	yGXFiI90kWJV	0.673200962473
FGGWLLVVproI	yfiOR4WeUMSg	0.820420876913
FGGWLLVVproI	yi6fH2h3gqi5	0.438440913142
FGGWLLVVproI	yxlWUwvKil5W	0.00887889175063
FGGWLLVVproI	z7TwEMsxB55K	0.132956416695
FGGWLLVVproI	zAdP2bQ7qACT	0.444955922632
FGGWLLVVproI	zVK695Vha5L6	0.618704124078
FGGWLLVVproI	zeVSwE2brHe9	0.902143922906
FGGWLLVVproI	zo2hSlljeudw	0.266496363953
FHDt0OMak5fO	FqzPhMXYaFyO	0.812707017674
FHDt0OMak5fO	H30XUUXU6jyL	0.0723516243817
FHDt0OMak5fO	Hj8YEQoGsSqZ	0.618728058168
FHDt0OMak5fO	I054Ut1sWLVh	0.976407862818
FHDt0OMak5fO	Jcu1zlufU5ER	0.741117246523
FHDt0OMak5fO	KcQ192SymeLI	0.934096594276
FHDt0OMak5fO	LnhFVzzMnTFd	0.335427143266
FHDt0OMak5fO	NQf7Gb4N831B	0.796463094071
FHDt0OMak5fO	NpiVVLWejsgP	0.306570140416
FHDt0OMak5fO	O1H4wQLijOHg	0.80588882291
FHDt0OMak5fO	Pex0K6pZbzWB	0.018603476682
FHDt0OMak5fO	Qf00SjpNS3Ci	0.349331228647
FHDt0OMak5fO	QqWcrfqjGD5D	0.830963575332
FHDt0OMak5fO	R9F8QDnqct4X	0.0164727414346
FHDt0OMak5fO	RfkZVME0UYMW	0.0980100601156
FHDt0OMak5fO	SmtobD6GdJGE	0.457556688007
FHDt0OMak5fO	TBstjnjKIkgz	0.590303437674
FHDt0OMak5fO	U1aH42vhSeX5	0.948312650142
FHDt0OMak5fO	UOppeQqP4qjA	0.69014643843
FHDt0OMak5fO	V0FLUHfJ4ZWj	0.640694408926
FHDt0OMak5fO	VR9VdNhUZ8fK	0.265543171295
FHDt0OMak5fO	Vg7adToh9fF5	0.31588167324
FHDt0OMak5fO	X79trOGsiVDp	0.148548694947
FHDt0OMak5fO	XFRdIJEPP2SJ	0.265129145337
FHDt0OMak5fO	Y4bx2CTuvbam	0.897312255662
FHDt0OMak5fO	ZFCa5jvF75e9	0.0817340351056
FHDt0OMak5fO	adSsKvpU5AXf	0.677793653151
FHDt0OMak5fO	awoQ86aN6fsC	0.15534477236
FHDt0OMak5fO	b457ZMePPXFQ	0.0105517220623
FHDt0OMak5fO	b6TP0021HmRn	0.92278901332
FHDt0OMak5fO	bYMJXLTPvFnp	0.615158056859
FHDt0OMak5fO	bzNDlDOFmJyc	0.917563832522
FHDt0OMak5fO	cjMePUuOqNTA	0.769444042667
FHDt0OMak5fO	dKbUBeVezmIr	0.101259091402
FHDt0OMak5fO	fWLvCepq77EA	0.353014877961
FHDt0OMak5fO	h8upAh8oiba0	0.974010994676
FHDt0OMak5fO	iFEGub64gZhw	0.283203587487
FHDt0OMak5fO	jDEhyb918aWU	0.956402560078
FHDt0OMak5fO	jyN0h94xpZVY	0.341950996779
FHDt0OMak5fO	kPvF49g3sA6t	0.457328862415
FHDt0OMak5fO	kn6J73wXJTL0	0.820302654598
FHDt0OMak5fO	kqeAgXOWrvnx	0.40975826041
FHDt0OMak5fO	mS0CWjbSAf8m	0.808748590686
FHDt0OMak5fO	mq6P5h9VTUdj	0.238438635408
FHDt0OMak5fO	nBHFi6YozWe6	0.368482095843
FHDt0OMak5fO	nLeAdUW1Kb8w	0.830136503786
FHDt0OMak5fO	nREZHT7Rh2sO	0.472092030286
FHDt0OMak5fO	oXZk8dmNXRrp	0.911667978717
FHDt0OMak5fO	p9oglT2CtlAh	0.872559223646
FHDt0OMak5fO	pSCq5e8ahd8O	0.743028235093
FHDt0OMak5fO	pWEjsSasng1m	0.334260583343
FHDt0OMak5fO	prujnxv5Idw3	0.548677752299
FHDt0OMak5fO	psImWz1FUd8T	0.586133402915
FHDt0OMak5fO	pv6p0985IUVI	0.561210274172
FHDt0OMak5fO	pwWvBi6OYvJr	0.189405608044
FHDt0OMak5fO	rVzBcaqsCbTQ	0.47349836209
FHDt0OMak5fO	rXCWDSZxskOZ	0.096765299825
FHDt0OMak5fO	s8683cEwazJ7	0.950308873952
FHDt0OMak5fO	s8r5T7w4SvSp	0.323675369778
FHDt0OMak5fO	sX3Zv90I6DpA	0.939025555334
FHDt0OMak5fO	siNmM3xQrSqT	0.593626992812
FHDt0OMak5fO	tA2PXqW4nm1I	0.650279932314
FHDt0OMak5fO	u7hm3m00ytdc	0.192753570353
FHDt0OMak5fO	uAD0n97QUJVx	0.22039669281
FHDt0OMak5fO	uJCRUeJCI3r3	0.0646483787699
FHDt0OMak5fO	uJwqRUXOijwk	0.264624938519
FHDt0OMak5fO	v3Ai7nebslR5	0.412077104031
FHDt0OMak5fO	vxJYfnzpctgW	0.420123896337
FHDt0OMak5fO	vxNZvuGGiJdT	0.10730618391
FHDt0OMak5fO	vypjUnhgMNKt	0.170519846058
FHDt0OMak5fO	wLVWrhq0Rhqh	0.398554775986
FHDt0OMak5fO	wRDt5OqOwseI	0.16862936367
FHDt0OMak5fO	ySL77AE25A2A	0.772103666212
FHDt0OMak5fO	yxzy5JhsK9Bt	0.697391359928
FHUXvZRPC1oI	GsQoP9fUj4I7	0.745137175274
FHUXvZRPC1oI	HAOdMf6ogPeD	0.0392852615529
FHUXvZRPC1oI	HG6fsNhRAMJH	0.363180244481
FHUXvZRPC1oI	HVFYVufoSOfk	0.0741253138588
FHUXvZRPC1oI	I5M3dlG5i4jZ	0.299357418989
FHUXvZRPC1oI	I9zTfLAXFUvN	0.358791713145
FHUXvZRPC1oI	IJa4eTcc7QcK	0.00215167173718
FHUXvZRPC1oI	JLiwm5N8E7qe	0.847566498255
FHUXvZRPC1oI	JmoVSl2aY9fJ	0.136647714722
FHUXvZRPC1oI	K156tiGbaurM	0.692290938252
FHUXvZRPC1oI	KNpZaoKV2Mnf	0.09547420926
FHUXvZRPC1oI	KeOuhasCXzJl	0.450547647205
FHUXvZRPC1oI	LigexQdp0wwh	0.370316263908
FHUXvZRPC1oI	LjO5fVAozPZ8	0.171750803137
FHUXvZRPC1oI	MNQRDK0TZGX4	0.616357228436
FHUXvZRPC1oI	MO72a97XJ9sL	0.29715053555
FHUXvZRPC1oI	MYmiFPONY9mQ	0.247803429427
FHUXvZRPC1oI	Mk5YiXmGDKo2	0.414240522248
FHUXvZRPC1oI	MuIL6jOwwy7E	0.370412334602
FHUXvZRPC1oI	P8z41CIErVTp	0.115214832767
FHUXvZRPC1oI	PSgn8SQsllws	0.516511808381
FHUXvZRPC1oI	Pex0K6pZbzWB	0.352086606947
FHUXvZRPC1oI	PxKTw8AybV9a	0.110560841967
FHUXvZRPC1oI	Q79mJAMi9RaT	0.175035822892
FHUXvZRPC1oI	QogokVihhe03	0.832927488316
FHUXvZRPC1oI	RnK5zXVsD6iD	0.538442994439
FHUXvZRPC1oI	SlBU5s5ZAKdE	0.211008016076
FHUXvZRPC1oI	TG97rhVEF8SR	0.233037456622
FHUXvZRPC1oI	UmAMQIThIup4	0.944958179197
FHUXvZRPC1oI	VMrXDhMrfvvc	0.186349726085
FHUXvZRPC1oI	Vg7adToh9fF5	0.380430801205
FHUXvZRPC1oI	X3Fve9ZVP7CU	0.067940461697
FHUXvZRPC1oI	XVAn2lp8qooq	0.536680305692
FHUXvZRPC1oI	XYLvUhPAjqtU	0.68736477988
FHUXvZRPC1oI	ZEg8pIGNlPxf	0.42027509898
FHUXvZRPC1oI	ZIfXMk7aN95D	0.803354835207
FHUXvZRPC1oI	ZJPgbiKlYwE5	0.356216163932
FHUXvZRPC1oI	akcr5IcRMqKD	0.665508689827
FHUXvZRPC1oI	cdioNONB27Mh	0.322098859082
FHUXvZRPC1oI	ch0ah27yZoDq	0.578022356852
FHUXvZRPC1oI	dFLYM5UdLTov	0.337505436254
FHUXvZRPC1oI	dLCFPGAmPzLy	0.817698814387
FHUXvZRPC1oI	dVGxcuY5141a	0.043958241787
FHUXvZRPC1oI	e1cfWA5NC9Lv	0.762163178934
FHUXvZRPC1oI	fBua37Nh94uL	0.333057767112
FHUXvZRPC1oI	fJuzX4oeRzn4	0.114442754799
FHUXvZRPC1oI	fL1tNgMuDX25	0.893392049993
FHUXvZRPC1oI	fWLvCepq77EA	0.366407984602
FHUXvZRPC1oI	gPFcHt8vqCAd	0.794041734802
FHUXvZRPC1oI	gPYGZmxd9yf1	0.657405112153
FHUXvZRPC1oI	gTkqWOMwhVzT	0.958067564099
FHUXvZRPC1oI	gy3PwesSrZgl	0.670191974749
FHUXvZRPC1oI	iLp6gxolUIuS	0.674840748659
FHUXvZRPC1oI	jXYYc02cJPbs	0.389212513709
FHUXvZRPC1oI	jyN0h94xpZVY	0.567573069949
FHUXvZRPC1oI	k9Ow2Q408SqH	0.764879925231
FHUXvZRPC1oI	lLvIj350fmOq	0.10929726126
FHUXvZRPC1oI	mi0qWxoZynLP	0.31365098052
FHUXvZRPC1oI	nxbfTVArIAHv	0.21902947787
FHUXvZRPC1oI	oAk32llM8IF4	0.697879241998
FHUXvZRPC1oI	oMFqYYxzJt1P	0.849839923598
